Date,Price,Ticker,Return,Delta_Price,Volatility,Signal,Label,P/E Ratio,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2021-06-03,190.94667053222656,TSLA,-0.05334476431283097,-10.759994506835938,0.47808911561440226,-1,Sell,182.92308,50.30730425592297,-5.7881211518958935,-6.776788553448709,221.79111677003863,181.7915522973442
2021-06-04,199.68333435058594,TSLA,0.045754470575515294,8.736663818359375,0.5136023948866879,1,Buy,182.92308,52.383878240998385,-5.558020158989109,-6.533034874556789,218.51878952122206,182.91421371364123
2021-06-07,201.7100067138672,TSLA,0.010149431698305955,2.02667236328125,0.5122626693660733,1,Buy,182.92308,57.50902154360403,-5.152730472786288,-6.25697399420269,213.6136145053729,185.57805572167788
2021-06-08,201.19667053222656,TSLA,-0.002544921741878703,-0.513336181640625,0.461179817133589,-1,Sell,182.92308,56.80639269981668,-4.817425137997162,-5.969064222961585,212.3955729063288,185.94776510636652
2021-06-09,199.5933380126953,TSLA,-0.007968981371759054,-1.60333251953125,0.4574173207867963,-1,Sell,182.92308,59.8472130509837,-4.627723265996792,-5.700796031568627,211.72732486623056,186.00201320749989
2021-06-10,203.3733367919922,TSLA,0.018938501740255687,3.779998779296875,0.43272163937007624,1,Buy,182.92308,56.972989325050406,-4.124820491967142,-5.385600923648331,212.17093519089195,186.23273607375648
2021-06-11,203.29666137695312,TSLA,-0.0003770180312155924,-0.0766754150390625,0.41516174812017137,-1,Sell,182.92308,58.97086580980036,-3.689918403064212,-5.046464419531508,212.26068422563492,187.416319253369
2021-06-14,205.89666748046875,TSLA,0.012789221849023313,2.600006103515625,0.4035454800298089,1,Buy,182.92308,53.90814833661981,-3.099724901756531,-4.657116515976512,212.90942147830174,187.6992485656436
2021-06-15,199.7866668701172,TSLA,-0.029675082579620482,-6.1100006103515625,0.41070000380242955,-1,Sell,182.92308,48.339662719213685,-3.0894055417087145,-4.343574321122953,212.71245342711308,188.64721606751584
2021-06-16,201.6233367919922,TSLA,0.009193155632698069,1.836669921875,0.41143390271744756,1,Sell,182.92308,45.29622343731408,-2.899598692727267,-4.054779195443817,212.55148197111055,189.70818752351835
2021-06-17,205.53334045410156,TSLA,0.019392614586788648,3.910003662109375,0.4020598777812332,1,Buy,182.92308,45.29982461311005,-2.4059366392233414,-3.725010684199722,211.70768890494514,192.32331390267206
2021-06-18,207.77000427246094,TSLA,0.010882243306208794,2.236663818359375,0.3791948467789382,1,Buy,182.92308,49.374476781700736,-1.813322969181968,-3.342673141196171,212.14621454811422,193.10245488547955
2021-06-21,206.94332885742188,TSLA,-0.003978800587379316,-0.8266754150390625,0.3769642215401489,-1,Sell,182.92308,49.002148212050166,-1.39430547768049,-2.952999608493035,211.98975501106835,194.59058098746678
2021-06-22,207.90333557128906,TSLA,0.004638983624974058,0.9600067138671875,0.3455991948510438,1,Sell,182.92308,56.73892488506134,-0.9735441669628244,-2.5571085201869934,212.49646395211292,194.65953885550428
2021-06-23,218.85667419433594,TSLA,0.05268476618207507,10.953338623046875,0.38947321928913103,1,Buy,182.92308,80.2252296913213,0.24097725343756338,-1.9974913654620823,215.6087458634992,193.27659044021172
2021-06-24,226.60667419433594,TSLA,0.035411302984154513,7.75,0.39914944614895814,1,Buy,182.92308,79.79341050636613,1.8080128135411258,-1.2363905296614408,220.38753856935818,190.52079883298558
2021-06-25,223.9566650390625,TSLA,-0.011694312026312215,-2.6500091552734375,0.39976313757923343,-1,Sell,182.92308,74.28318358261805,2.8037463503692095,-0.42836315365531075,223.11428781669335,189.1613820441465
2021-06-28,229.57333374023438,TSLA,0.025079265670401973,5.616668701171875,0.4039956773617871,1,Buy,182.92308,77.86941234686901,3.9999812815916016,0.45730573339407177,227.14675697236248,187.24558006377032
2021-06-29,226.9199981689453,TSLA,-0.011557681931348984,-2.6533355712890625,0.40762465526425007,-1,Sell,182.92308,76.29583578787367,4.679956452428343,1.301835877200926,229.96173129484447,186.32593960359304
2021-06-30,226.56666564941406,TSLA,-0.0015570796861552605,-0.35333251953125,0.3874095521961647,-1,Sell,182.92308,73.89420011544686,5.131181625144876,2.0677050267897163,232.45725526944574,186.31641569002693
2021-07-01,225.97332763671875,TSLA,-0.0026188230779431443,-0.5933380126953125,0.3201652240054546,-1,Sell,182.92308,73.11584473567635,5.378898809307316,2.7299437832932365,233.62507204372912,188.65126462619276
2021-07-02,226.3000030517578,TSLA,0.0014456370513082906,0.3266754150390625,0.28918646452395314,1,Sell,182.92308,71.80928502762465,5.537740809388595,3.2915031885123085,235.2500402388759,189.68796330116317
2021-07-06,219.86000061035156,TSLA,-0.028457809785947474,-6.44000244140625,0.3140094151448477,-1,Sell,182.92308,71.30623162971068,5.085349123990937,3.6502723756080346,235.79610949693569,190.95689343275183
2021-07-07,214.88333129882812,TSLA,-0.02263562857139878,-4.9766693115234375,0.3277847937457999,-1,Sell,182.92308,63.19488583099324,4.275959235948278,3.7754097476760835,235.7383291920732,192.38333981427445
2021-07-08,217.60333251953125,TSLA,0.012658037290573132,2.720001220703125,0.3263897678510647,1,Buy,182.92308,62.30207892363905,3.8100731334530167,3.7823424248314703,235.57871717707866,194.3439512799526
2021-07-09,218.98333740234375,TSLA,0.006341837079579804,1.3800048828125,0.3220472835222509,1,Sell,182.92308,61.63207431591163,3.511728877039161,3.728219715273009,235.6829290783423,195.80073943972408
2021-07-12,228.56666564941406,TSLA,0.0437628194032984,9.583328247070312,0.3510806026773059,1,Buy,182.92308,68.9822555432172,4.002445700104687,3.7830649122393445,236.8281804823839,197.18248846292857
2021-07-13,222.84666442871094,TSLA,-0.0250255268170938,-5.720001220703125,0.36683839797119855,-1,Sell,182.92308,62.10638900715164,3.8850021370361105,3.803452357198698,237.11743696806911,198.5882316720676
2021-07-14,217.7933349609375,TSLA,-0.022676262535623493,-5.0533294677734375,0.3590207559690395,-1,Sell,182.92308,49.04747207697752,3.3455998194017127,3.7118818496393007,236.04477491415207,201.46156053506667
2021-07-15,216.86666870117188,TSLA,-0.004254796226577984,-0.926666259765625,0.3598935990655754,-1,Sell,182.92308,40.05987238809665,2.8109425775199384,3.5316939952154285,234.86225781487636,204.16841082526034
2021-07-16,214.74000549316406,TSLA,-0.009806316575730722,-2.1266632080078125,0.35813414179439435,-1,Sell,182.92308,40.492411375805865,2.1903696953210954,3.263429135236562,234.05684401411594,205.89449112992702
2021-07-19,215.4066619873047,TSLA,0.003104482057777691,0.666656494140625,0.35676166655180214,1,Sell,182.92308,33.723954087598486,1.732384967258355,2.9572203016409206,233.4225960693693,207.29240484615806
2021-07-20,220.1666717529297,TSLA,0.02209778342837665,4.760009765625,0.36287907471796577,1,Buy,182.92308,42.599366595433736,1.7335386235296255,2.712483966018662,232.4633906970389,209.57394450803923
2021-07-21,218.42999267578125,TSLA,-0.007888019850240235,-1.7366790771484375,0.365005725141407,-1,Sell,182.92308,41.34581084629595,1.5761485574906544,2.485216884313061,231.292462097306,211.79753881822137
2021-07-22,216.4199981689453,TSLA,-0.009202007847976312,-2.0099945068359375,0.31537976206585805,-1,Sell,182.92308,40.136295562485444,1.2745340031257513,2.2430803080755988,231.37096166027877,211.47537165270953
2021-07-23,214.4600067138672,TSLA,-0.009056424875986235,-1.959991455078125,0.2866508046417127,-1,Sell,182.92308,38.17419405181527,0.8673491051056885,1.9679340674816168,230.91318301578366,210.71848354915772
2021-07-26,219.2066650390625,TSLA,0.022133069927244398,4.7466583251953125,0.2973611193114448,1,Buy,182.92308,49.32460122337454,0.9170960843921137,1.7577664708637164,230.5876943072141,210.56897225772732
2021-07-27,214.92666625976562,TSLA,-0.01952494819687245,-4.279998779296875,0.28765741204832823,-1,Sell,182.92308,50.04545309049006,0.6041959964886416,1.5270523759887014,229.20655294061976,210.48544687627475
2021-07-28,215.66000366210938,TSLA,0.0034120354402995545,0.73333740234375,0.28675098442854374,1,Sell,182.92308,47.873043272625495,0.4106607802670226,1.3037740568443656,228.19587102362138,210.37012934258954
2021-07-29,225.78334045410156,TSLA,0.04694118807422987,10.123336791992188,0.3360514053524689,1,Buy,182.92308,56.24694237721498,1.061910360306257,1.255401317536744,228.0278921814539,210.4597756652258
2021-07-30,229.06666564941406,TSLA,0.014541928508582602,3.2833251953125,0.339752766516736,1,Buy,182.92308,50.51946273146592,1.8219647720963508,1.3687140084486653,228.7707103372846,210.02629131066462
2021-08-02,236.55667114257812,TSLA,0.032697928666004517,7.4900054931640625,0.35804253662111746,1,Buy,182.92308,63.73840338321366,2.9941791822458583,1.693807043208104,231.68770746775942,208.1349609892718
2021-08-03,236.5800018310547,TSLA,9.862621233169833e-05,0.0233306884765625,0.3391911239047518,1,Sell,182.92308,70.93611338122508,3.880320223099062,2.131109679186296,234.68409381735285,206.81057476174874
2021-08-04,236.97332763671875,TSLA,0.001662548831768751,0.3933258056640625,0.32464658079660097,1,Sell,182.92308,72.67669341659817,4.561746513414818,2.6172370460320002,237.2559070214533,206.44776119143734
2021-08-05,238.2100067138672,TSLA,0.005218642492307302,1.2366790771484375,0.3234214288915165,1,Sell,182.92308,77.0122039884767,5.142294256843115,3.1222484881942236,239.77448460291657,205.98985102940765
2021-08-06,233.03334045410156,TSLA,-0.021731523084098314,-5.176666259765625,0.33664602588329806,-1,Sell,182.92308,68.37898983984955,5.1255842771905975,3.5229156459934985,240.95608756080972,206.2132483766903
2021-08-09,237.9199981689453,TSLA,0.020969779282747014,4.88665771484375,0.30891319647388504,1,Buy,182.92308,68.46228304299946,5.4439000450037724,3.9071125257955535,242.46112361778535,205.6435455716678
2021-08-10,236.663330078125,TSLA,-0.005281893495678203,-1.2566680908203125,0.29340723711465094,-1,Sell,182.92308,69.15267516201251,5.531006966444352,4.231891413925313,243.97983922840487,205.50649652598966
2021-08-11,235.94000244140625,TSLA,-0.0030563570472872392,-0.72332763671875,0.2783614190615913,-1,Sell,182.92308,71.07386063932097,5.478520361607423,4.481217203461735,245.21598693050737,206.08501557193404
2021-08-12,240.75,TSLA,0.020386528392057013,4.80999755859375,0.2822047471305709,1,Buy,182.92308,76.73740916651226,5.758668606234352,4.736707484016258,247.05752232102907,206.63181331129516
2021-08-13,239.05667114257812,TSLA,-0.007033557040173943,-1.693328857421875,0.2803907806841513,-1,Sell,182.92308,71.5246285074378,5.777451753925675,4.944856337998141,248.13249115674319,207.98851104052244
2021-08-16,228.72332763671875,TSLA,-0.0432254973537064,-10.333343505859375,0.3296036656813776,-1,Sell,182.92308,63.22448294260534,4.902015686789895,4.936288207756492,247.89404705690285,209.5586217053042
2021-08-17,221.90333557128906,TSLA,-0.02981764971635026,-6.8199920654296875,0.3414449328512958,-1,Sell,182.92308,55.35908458767598,3.61622435048929,4.672275436303051,247.8327720407306,209.79356310331238
2021-08-18,229.663330078125,TSLA,0.03497015710402862,7.7599945068359375,0.36064518930464307,1,Buy,182.92308,53.47130320726852,3.186658342816287,4.375152017605699,247.75613783842635,210.993531045851
2021-08-19,224.49000549316406,TSLA,-0.02252568828990298,-5.1733245849609375,0.36949654813510097,-1,Sell,182.92308,46.03935084313804,2.4011017221318127,3.980341958510922,247.29627156609735,212.26039805060185
2021-08-20,226.75332641601562,TSLA,0.010082056516856674,2.2633209228515625,0.3680823792720013,1,Buy,182.92308,40.67235709137917,1.938823967895587,3.572038360387855,246.44957333772032,214.33642824919372
2021-08-23,235.43333435058594,TSLA,0.03827951753459802,8.680007934570312,0.383333685179485,1,Buy,182.92308,49.06328171003566,2.246967967557765,3.307024281821837,246.5029055290189,215.9057629890475
2021-08-24,236.163330078125,TSLA,0.0031006472789958384,0.7299957275390625,0.373314788642396,1,Sell,182.92308,49.34192877200864,2.521018133962201,3.14982305224991,245.63383632771382,218.89849857218854
2021-08-25,237.06666564941406,TSLA,0.0038250458739306215,0.9033355712890625,0.3732945936548814,1,Sell,182.92308,49.0660498332775,2.779061208667258,3.07567068353338,244.3213423699309,222.35165872870192
2021-08-26,233.72000122070312,TSLA,-0.01411697599720807,-3.3466644287109375,0.3440948033473899,-1,Sell,182.92308,50.57819235389726,2.6825911138105596,2.997054769588816,244.1267968957316,223.33987027956138
2021-08-27,237.30667114257812,TSLA,0.015346011908018431,3.586669921875,0.3444966050915451,1,Buy,182.92308,49.471997822573925,2.8625544108808754,2.970154697847228,244.41240380673145,223.87826391787792
2021-08-30,243.6366729736328,TSLA,0.02667435264494311,6.3300018310546875,0.33797759588843107,1,Buy,182.92308,55.52096433399415,3.475887004386152,3.071301159155013,245.57301155587166,223.42565635184317
2021-08-31,245.24000549316406,TSLA,0.00658083407543808,1.60333251953125,0.338355503433177,1,Sell,182.92308,57.26184782652727,4.044708160349927,3.265982559393996,246.98273843144378,222.88192984248198
2021-09-01,244.69667053222656,TSLA,-0.0022155233598404322,-0.5433349609375,0.3386889968557805,-1,Sell,182.92308,53.30173324751644,4.400929261040488,3.492971899723295,248.11613483672645,222.52086772675014
2021-09-02,244.1300048828125,TSLA,-0.002315788147756681,-0.5666656494140625,0.33874259072837704,-1,Sell,182.92308,54.32583144029581,4.5846627295935605,3.711310065697348,248.95602118579995,222.27298119457112
2021-09-03,244.52333068847656,TSLA,0.0016111325842673718,0.3933258056640625,0.32750788869873904,1,Sell,182.92308,66.22178022879426,4.707743001651465,3.910596652888172,250.0422587152334,222.33574268857518
2021-09-07,250.97332763671875,TSLA,0.02637783858939624,6.4499969482421875,0.33205945672665765,1,Buy,182.92308,80.07449753784942,5.265053592420969,4.181488040794731,252.1878211505145,221.49551320007143
2021-09-08,251.2899932861328,TSLA,0.0012617502122473923,0.3166656494140625,0.33073536562431133,1,Sell,182.92308,76.44710094654059,5.66695341086978,4.478581114809741,254.22214419326573,220.923856478121
2021-09-09,251.6199951171875,TSLA,0.001313231087076927,0.3300018310546875,0.33000029502272477,1,Sell,182.92308,87.63525370057172,5.9435764527486015,4.771580182397513,256.12171798852296,220.59228195044184
2021-09-10,245.42333984375,TSLA,-0.024627038366134335,-6.1966552734375,0.3379071723070394,-1,Sell,182.92308,73.35114565004142,5.598250763430798,4.9369142986041705,256.6090460856525,220.57228783768733
2021-09-13,247.6666717529297,TSLA,0.00914066245943812,2.2433319091796875,0.3375717747405919,1,Sell,182.92308,68.23694904088849,5.4428539709547294,5.038102233074283,257.4921657812582,220.55016820311675
2021-09-14,248.163330078125,TSLA,0.0020053498586631857,0.4966583251953125,0.2923817818970141,1,Sell,182.92308,68.01442561426143,5.2986969888770545,5.090221184234838,258.2269270003104,221.75940722820522
2021-09-15,251.94332885742188,TSLA,0.015231899000174076,3.779998779296875,0.2652367346583143,1,Buy,182.92308,70.55735882586369,5.426907837291395,5.15755851484615,258.35169322738386,224.63864032974507
2021-09-16,252.3300018310547,TSLA,0.0015347617076681974,0.3866729736328125,0.24328106108641934,1,Sell,182.92308,78.00744308492585,5.496358535942392,5.225318519065398,259.18074104206954,226.07625969035232
2021-09-17,253.163330078125,TSLA,0.0033025333532406,0.8333282470703125,0.22102079499444494,1,Sell,182.92308,76.02014142061616,5.5546112393703595,5.291177063126391,258.8750973106474,229.2492358802706
2021-09-20,243.38999938964844,TSLA,-0.03860484330594227,-9.773330688476562,0.27129316377170026,-1,Sell,182.92308,49.636317333935644,4.757311493523815,5.184403949205876,257.28479282560454,232.5032076626767
2021-09-21,246.4600067138672,TSLA,0.012613531089680885,3.07000732421875,0.2415523641009459,1,Buy,182.92308,51.72414090540148,4.323332943655544,5.01218974809581,257.01793827034294,233.87272945426645
2021-09-22,250.64666748046875,TSLA,0.0169871810945057,4.1866607666015625,0.2470518963551016,1,Buy,182.92308,57.62364654217455,4.268031144443171,4.863358027365283,257.0907932602359,235.24820820460786
2021-09-23,251.2133331298828,TSLA,0.00226081461648886,0.5666656494140625,0.2470530939708839,1,Sell,182.92308,59.075767831077364,4.221269089806185,4.734940239853463,257.12765408325953,236.62601412963107
2021-09-24,258.1300048828125,TSLA,0.027533059916662994,6.9166717529296875,0.25290626553908613,1,Buy,182.92308,64.93707589252064,4.6882838125914645,4.725608954401064,257.53260864682073,238.66205993228084
2021-09-27,263.78668212890625,TSLA,0.02191406322043732,5.65667724609375,0.2574687470170506,1,Buy,182.92308,64.31553307689109,5.4519957111846225,4.870886305757776,259.8593583038785,238.9833113738559
2021-09-28,259.1866760253906,TSLA,-0.01743835612317879,-4.600006103515625,0.2568047436168087,-1,Sell,182.92308,58.05181432923822,5.621262430187329,5.020961530643687,261.12762874841445,239.2700412344957
2021-09-29,260.4366760253906,TSLA,0.004822778775393388,1.25,0.2565756121595029,1,Sell,182.92308,58.82432894720766,5.789533934475088,5.174676011409968,262.5300441897741,239.3872928463587
2021-09-30,258.49334716796875,TSLA,-0.0074618094773734045,-1.943328857421875,0.2586938492540012,-1,Sell,182.92308,64.2987445972141,5.700369603801079,5.27981472988819,263.29279926174246,240.0042054379646
2021-10-01,258.40667724609375,TSLA,-0.0003352887910832436,-0.086669921875,0.2582621295567648,-1,Sell,182.92308,62.33160176952389,5.558636193080076,5.335579022526567,263.81479877183517,240.90987316419998
2021-10-04,260.510009765625,TSLA,0.008139621398127295,2.10333251953125,0.2588448483140532,1,Sell,182.92308,63.67194179448967,5.552032426203425,5.378869703261939,264.54180667472724,241.78153316902277
2021-10-05,260.1966552734375,TSLA,-0.001202850103416031,-0.3133544921875,0.2443364481587712,-1,Sell,182.92308,59.89923059466029,5.458590570428072,5.394813876695165,265.37115643217965,241.8745161752422
2021-10-06,260.9166564941406,TSLA,0.0027671424905384434,0.720001220703125,0.2443411271010747,1,Sell,182.92308,60.21733407170028,5.380610973732217,5.391973296102576,266.23272122340023,241.97561770482244
2021-10-07,264.53668212890625,TSLA,0.013874260399496352,3.620025634765625,0.24791833913177547,1,Buy,182.92308,62.6915660861706,5.546975317855129,5.422973700453087,267.67128414144645,241.82872348794808
2021-10-08,261.8299865722656,TSLA,-0.010231834522373306,-2.706695556640625,0.23166586472573245,-1,Sell,182.92308,74.43023286372448,5.398185624910553,5.418016085344581,268.0749723209885,243.0656999812576
2021-10-11,263.9800109863281,TSLA,0.008211528565575943,2.1500244140625,0.23138074514487128,1,Sell,182.92308,73.7913497604477,5.391606637828886,5.412734195841442,268.84804328821565,243.92396293737036
2021-10-12,268.5733337402344,TSLA,0.01740026730336086,4.59332275390625,0.23663507220354724,1,Buy,182.92308,74.07765072177085,5.691428259226626,5.468473008518479,270.36617254808584,244.44683404371108
2021-10-13,270.3599853515625,TSLA,0.006652379022320076,1.786651611328125,0.2332004144806471,1,Sell,182.92308,74.9002141966712,6.003996572516257,5.575577721318035,272.235036671769,244.4196355694419
2021-10-14,272.7733459472656,TSLA,0.008926471099504285,2.413360595703125,0.23379195568614872,1,Sell,182.92308,71.57020082552715,6.37298345725776,5.73505886850598,274.36239115722833,244.33661549560372
2021-10-15,281.010009765625,TSLA,0.030195999501915205,8.236663818359375,0.25153431929046166,1,Buy,182.92308,73.57845922459893,7.246504956941351,6.037348086193054,278.2901119365011,243.19356268508096
2021-10-18,290.03668212890625,TSLA,0.03212224493643445,9.02667236328125,0.20935982576197237,1,Buy,182.92308,87.6677996770138,8.568383073058499,6.543555083566144,283.1321412734413,243.01620162206652
2021-10-19,288.0899963378906,TSLA,-0.006711860640270406,-1.946685791015625,0.2159333657925473,-1,Sell,182.92308,83.19982237620192,9.351106000384789,7.105065266929873,286.5499074995504,243.7614343583598
2021-10-20,288.6000061035156,TSLA,0.0017703140411262641,0.510009765625,0.21420869147132637,1,Sell,182.92308,87.43354974330565,9.89846968827851,7.6637461511996,289.72370492077437,244.3829707994405
2021-10-21,298.0,TSLA,0.03257101073349511,9.399993896484375,0.2313475569720611,1,Buy,182.92308,89.971618602324,10.964369872093982,8.323870895378477,294.6849910929098,244.1003513143168
2021-10-22,303.2266540527344,TSLA,0.01753910755951127,5.226654052734375,0.22311678335506913,1,Buy,182.92308,90.56652440618372,12.091467833739046,9.07739028305059,300.50208359605097,242.79292372816778
2021-10-25,341.6199951171875,TSLA,0.12661598362581983,38.393341064453125,0.47546111767276306,1,Buy,182.92308,94.87118253211187,15.899443953175364,10.441801017075544,317.8070942783289,233.27124434471796
2021-10-26,339.4766540527344,TSLA,-0.006274050392506725,-2.143341064453125,0.46743735711939777,-1,Sell,182.92308,92.62455939098263,18.53073200795484,12.059587215251405,329.7837010083903,229.3236354173909
2021-10-27,345.9533386230469,TSLA,0.019078438805710585,6.4766845703125,0.46647555410535013,1,Buy,182.92308,92.84631600451098,20.89776464328611,13.827222700858346,341.25188609538225,226.4071165901646
2021-10-28,359.0133361816406,TSLA,0.03775074872979922,13.05999755859375,0.4656157831188852,1,Buy,182.92308,96.11817127524367,23.555949394806362,15.772968039647951,354.0156980224197,223.6953035644944
2021-10-29,371.3333435058594,TSLA,0.03431629436179362,12.32000732421875,0.464806909187507,1,Buy,182.92308,96.4598745099448,26.352921514940135,17.88895873470639,367.63564912968434,221.36801908320626
2021-11-01,402.86334228515625,TSLA,0.0849102277797451,31.529998779296875,0.5185080401958243,1,Buy,182.92308,97.12920259126192,30.759176822054997,20.46300235217611,387.4334789129887,215.80552255185512
2021-11-02,390.6666564941406,TSLA,-0.03027499529203259,-12.196685791015625,0.5457013234106319,-1,Sell,182.92308,89.34674099100224,32.88788422951927,22.947978727644745,400.30031172997377,215.98568985694027
2021-11-03,404.6199951171875,TSLA,0.03571673801973452,13.953338623046875,0.543581176692832,1,Buy,182.92308,90.09445002400831,35.29397107162731,25.41717719644126,414.1491730207665,216.50716242845226
2021-11-04,409.9700012207031,TSLA,0.013222297879683653,5.350006103515625,0.5437266067242471,1,Buy,182.92308,89.91743443903765,37.203652462486616,27.77447224965033,426.93362675160677,218.26604060679162
2021-11-05,407.36334228515625,TSLA,-0.006358169933862068,-2.606658935546875,0.5407830815287009,-1,Sell,182.92308,87.81963958136097,38.06792973439843,29.833163746599954,436.6366329773539,223.11636995233357
2021-11-08,387.64666748046875,TSLA,-0.04840070953386311,-19.7166748046875,0.5956845301538579,-1,Sell,182.92308,78.79301180944258,36.73840733071444,31.214212463422854,441.06065585061344,231.05901272848814
2021-11-09,341.1666564941406,TSLA,-0.11990303254359846,-46.480010986328125,0.775877788113141,-1,Sell,182.92308,62.0095579823599,31.570280271018817,31.285426024942048,439.77128999177114,239.60771086272112
2021-11-10,355.98333740234375,TSLA,0.043429451929624774,14.816680908203125,0.7827304690435906,1,Buy,182.92308,62.927122792283235,28.343360051444222,30.697012830242485,438.750269880884,249.1910661786863
2021-11-11,354.5033264160156,TSLA,-0.004157528824601631,-1.480010986328125,0.7854528276374576,-1,Sell,182.92308,61.62612757731959,25.374081395586757,29.63242654331134,436.7648005455449,259.3495335609004
2021-11-12,344.47332763671875,TSLA,-0.02829310201599211,-10.029998779296875,0.797162249274915,-1,Sell,182.92308,50.74243627854709,21.95844629084752,28.097630492818578,434.19399412055037,268.26667177300436
2021-11-15,337.7966613769531,TSLA,-0.01938224449936754,-6.676666259765625,0.8003913547916739,-1,Sell,182.92308,49.572941313370315,18.499528643439817,26.178010122942826,431.7758691198559,275.4607946985035
2021-11-16,351.57666015625,TSLA,0.04079376842602822,13.779998779296875,0.8058791162203509,1,Buy,182.92308,51.378287143591244,16.67798875229863,24.27800584881399,428.647095128924,284.9382350712714
2021-11-17,363.0033264160156,TSLA,0.032501208284666294,11.426666259765625,0.808471545116572,1,Buy,182.92308,50.98584777902243,15.97232274147359,22.616869227345912,424.8083194806908,296.2173427507545
2021-11-18,365.4599914550781,TSLA,0.006767610267700563,2.4566650390625,0.8052716204322392,1,Sell,182.92308,48.474454496482316,15.433403018256968,21.180175985528127,421.0562122056496,306.71544917130353
2021-11-19,379.0199890136719,TSLA,0.03710391800920432,13.55999755859375,0.8102037114621844,1,Buy,182.92308,43.169270297382354,15.917002436157304,20.12754127565396,417.49078792417174,317.8602069488751
2021-11-22,385.6233215332031,TSLA,0.017422122080461122,6.60333251953125,0.6899305770120648,1,Buy,182.92308,48.507330033791455,16.641262096342018,19.430285439791575,418.7231074595724,321.028220055076
2021-11-23,369.6766662597656,TSLA,-0.041352932727292124,-15.9466552734375,0.7098303277937154,-1,Sell,182.92308,39.77846951500928,15.7469601319807,18.6936203782294,418.09683369416894,324.6744950411826
2021-11-24,372.0,TSLA,0.006284772484400847,2.323333740234375,0.7079736082335897,1,Sell,182.92308,38.692899506475726,15.052180827135373,17.965332468010594,417.839989060892,327.53600581215494
2021-11-26,360.6400146484375,TSLA,-0.030537595031082,-11.3599853515625,0.7070660413093761,-1,Sell,182.92308,36.77566895146844,13.43009358501348,17.058284691411174,417.82336062300226,327.71530209672426
2021-11-29,378.9966735839844,TSLA,0.050900227900227524,18.356658935546875,0.7197083832434225,1,Buy,182.92308,47.5327556644437,13.47052687353704,16.340733127836348,418.2853841690678,328.0196115584713
2021-11-30,381.586669921875,TSLA,0.006833823403773698,2.589996337890625,0.6504734784039443,1,Sell,182.92308,65.37974464535328,13.555304492656035,15.783647400800286,415.2320211591481,328.94530733206284
2021-12-01,365.0,TSLA,-0.04346763456194869,-16.586669921875,0.6597303499776977,-1,Sell,182.92308,53.38522690087746,12.144096143580839,15.055737149356398,413.1412746405792,328.46938820121767
2021-12-02,361.5333251953125,TSLA,-0.00949773919092467,-3.4666748046875,0.6442935630532919,-1,Sell,182.92308,52.60055754859246,10.623510459531644,14.169291811391448,408.02315742263283,329.27883842697656
2021-12-03,338.3233337402344,TSLA,-0.06419876077133224,-23.209991455078125,0.6735110584458917,-1,Sell,182.92308,47.92710752074765,7.459593463252929,12.827352141763745,401.5425569157801,328.5947721857824
2021-12-06,336.336669921875,TSLA,-0.005872086315763081,-1.986663818359375,0.6735354513728375,-1,Sell,182.92308,49.491835008734434,4.7372511990257635,11.20933195321615,394.2959705002734,328.73869136496097
2021-12-07,350.5833435058594,TSLA,0.04235837141187604,14.246673583984375,0.6795160422345895,1,Buy,182.92308,49.65538547932959,3.6868629736496814,9.704838157302857,390.3466185229834,328.98171094479
2021-12-08,356.32000732421875,TSLA,0.016363195584229162,5.736663818359375,0.5264664254108214,1,Buy,182.92308,47.586028708091774,3.2795193070999176,8.419774387262269,389.90601531648093,330.9376492343003
2021-12-09,334.6000061035156,TSLA,-0.06095644581905246,-21.720001220703125,0.5492565976432161,-1,Sell,182.92308,40.2151880655523,1.1903522993812317,6.973889969686061,390.98695793912225,327.7183734817762
2021-12-10,339.010009765625,TSLA,0.013179927022311633,4.410003662109375,0.5520116082596914,1,Buy,182.92308,36.53255379029791,-0.10822956324301458,5.557466063100246,391.4470079301444,325.708991825715
2021-12-13,322.13665771484375,TSLA,-0.04977243020772948,-16.87335205078125,0.5707091467977102,-1,Sell,182.92308,30.012173339905203,-2.4704260059511967,3.9518876492899575,393.69389025798154,321.22844250569034
2021-12-14,319.5033264160156,TSLA,-0.008174578197676419,-2.633331298828125,0.567749858304698,-1,Sell,182.92308,32.758302459192436,-4.503063026145298,2.260897514202907,395.67710787186354,317.41589139571454
2021-12-15,325.3299865722656,TSLA,0.018236618133556703,5.82666015625,0.5504958985064454,1,Buy,182.92308,34.33927129336958,-5.57946315171165,0.6928253810199956,396.7540999615206,313.71423194765913
2021-12-16,308.97332763671875,TSLA,-0.050277132790258694,-16.356658935546875,0.5574809681749077,-1,Sell,182.92308,33.22510161957183,-7.664017659173794,-0.9785432270187623,398.6955165134617,306.3698155177883
2021-12-17,310.8566589355469,TSLA,0.006095449446181567,1.883331298828125,0.5572589427575706,1,Sell,182.92308,25.226618416083184,-9.059639147915163,-2.5947624111980425,399.09857431809206,300.50642446120486
2021-12-20,299.9800109863281,TSLA,-0.03498927121736173,-10.87664794921875,0.5392497028999247,-1,Sell,182.92308,22.016734578467904,-10.91748386412695,-4.259306701783824,397.8813456119735,293.819655364589
